,low,high,open,close,up_and_down,volume,USA_rate,CHINA_rate,date
1180,34.8,34.95,34.9,34.9,0.0,183289.0,29.142,4.648328774115338,2018-04-02
1181,34.8,35.0,34.85,34.9,0.0,110659.0,29.148000000000003,4.644877535735344,2018-04-03
1182,34.75,35.0,34.9,34.75,1.0,181135.0,29.209,4.629955458335314,2018-04-09
1183,34.8,35.0,34.85,34.9,0.0,104835.0,29.19,4.636571573797573,2018-04-10
1184,34.8,35.05,34.9,34.8,1.0,284018.0,29.201,4.64824940506037,2018-04-11
1185,34.55,34.95,34.9,34.9,0.0,231373.0,29.26,4.658605125102494,2018-04-12
1186,34.85,35.0,34.9,34.9,0.0,78661.0,29.302,4.666592346036853,2018-04-13
1187,34.8,35.1,35.0,34.8,1.0,189906.0,29.425,4.689168300106771,2018-04-16
1188,34.8,34.95,34.95,34.85,0.0,85180.0,29.362,4.681292050636141,2018-04-17
1189,34.7,35.0,34.85,34.85,1.0,158343.0,29.366,4.676784889554236,2018-04-18
1190,34.85,34.95,34.95,34.9,1.0,47859.0,29.34,4.681889989946862,2018-04-19
1191,34.8,34.95,34.9,34.95,1.0,158156.0,29.406999999999996,4.680705440422754,2018-04-20
1192,34.95,35.2,34.95,35.2,0.0,300258.0,29.528000000000002,4.689291556162557,2018-04-23
1193,34.5,35.2,35.2,34.9,0.0,193488.0,29.616,4.6922753954987995,2018-04-24
1194,34.55,34.9,34.7,34.9,0.0,108959.0,29.66,4.691850164515312,2018-04-25
1195,34.7,34.8,34.75,34.7,1.0,134372.0,29.705,4.695143636148101,2018-04-26
1196,34.75,35.0,34.75,34.9,1.0,195118.0,29.605,4.686856853370484,2018-04-30
1197,34.85,35.15,34.85,34.95,1.0,185667.0,29.758000000000003,4.679372267824009,2018-05-02
1198,34.95,35.35,35.0,35.25,0.0,415899.0,29.741999999999997,4.678143653708524,2018-05-03
1199,35.0,35.3,35.3,35.2,1.0,273718.0,29.715999999999998,4.674899708959333,2018-05-04
1200,35.2,35.45,35.2,35.25,1.0,442174.0,29.763,4.6756001005404055,2018-05-07
1201,35.25,36.0,35.25,35.6,1.0,542525.0,29.783,4.678080578025603,2018-05-08
1202,35.8,36.0,35.9,35.95,0.0,441283.0,29.928,4.68991671041394,2018-05-09
1203,35.6,36.0,35.95,35.65,1.0,271094.0,29.872,4.695526423339307,2018-05-10
1204,35.7,36.0,35.7,35.95,1.0,184877.0,29.773000000000003,4.7029925836999364,2018-05-11
1205,35.95,36.5,36.1,36.3,0.0,482747.0,29.741999999999997,4.699246338341943,2018-05-14
1206,36.15,36.8,36.6,36.2,1.0,362539.0,29.848000000000003,4.702508960573478,2018-05-15
1207,36.2,36.6,36.3,36.25,0.0,191251.0,29.892,4.701552399377153,2018-05-16
1208,36.05,36.25,36.25,36.05,1.0,134044.0,29.906,4.704457326233492,2018-05-17
1209,36.05,36.2,36.05,36.1,1.0,116359.0,29.912,4.70266403590828,2018-05-18
1210,36.1,36.9,36.2,36.6,1.0,375519.0,29.991999999999997,4.698767811121816,2018-05-21
1211,36.9,37.8,36.9,37.4,1.0,613595.0,29.96,4.698207593031097,2018-05-23
1212,37.5,37.95,37.65,37.9,0.0,410524.0,29.915,4.6879897198019185,2018-05-24
1213,37.45,38.1,38.0,37.45,1.0,359540.0,29.945,4.6917352134743435,2018-05-25
1214,37.45,38.0,37.45,37.85,1.0,299917.0,29.928,4.685437850785525,2018-05-28
1215,37.95,38.5,38.0,38.25,1.0,415379.0,29.988000000000003,4.675178897151677,2018-05-29
1216,38.0,39.5,38.3,38.95,0.0,642201.0,30.05,4.681888647393801,2018-05-30
1217,38.4,39.4,38.95,38.8,0.0,459791.0,29.98,4.684887409560421,2018-05-31
1218,38.35,38.8,38.8,38.55,1.0,206075.0,29.864,4.65704505937483,2018-06-01
1219,38.55,39.15,38.55,38.6,0.0,214223.0,29.82,4.652577874511456,2018-06-04
1220,38.5,39.0,38.7,38.55,0.0,183634.0,29.815,4.662309027506295,2018-06-05
1221,38.1,38.7,38.55,38.2,1.0,273294.0,29.738000000000003,4.655582691464714,2018-06-06
1222,38.05,38.45,38.2,38.4,0.0,260019.0,29.74,4.656588352266055,2018-06-07
1223,38.05,38.6,38.6,38.3,0.0,127756.0,29.816,4.654350184591129,2018-06-08
1224,37.6,38.45,38.3,38.3,0.0,216907.0,29.820999999999998,4.661060660529236,2018-06-11
1225,37.95,38.5,38.4,37.95,1.0,162988.0,29.86,4.66755766059384,2018-06-12
1226,37.85,38.05,37.95,38.0,1.0,124654.0,29.89,4.668598249080416,2018-06-13
1227,38.0,38.4,38.0,38.3,0.0,132317.0,29.938000000000002,4.68751712529847,2018-06-14
1228,38.1,38.3,38.3,38.2,0.0,100808.0,30.002,4.674118792599805,2018-06-15
1229,38.0,38.2,38.2,38.0,0.0,148034.0,30.186,4.665497175446867,2018-06-19
1230,37.6,38.0,38.0,37.9,0.0,159285.0,30.17,4.658452226545612,2018-06-20
1231,37.7,37.95,37.85,37.7,0.0,97522.0,30.302,4.652469638113955,2018-06-21
1232,37.5,37.95,37.7,37.65,0.0,132350.0,30.307,4.659962790411612,2018-06-22
1233,37.65,37.8,37.75,37.65,0.0,70701.0,30.403000000000002,4.648527983976393,2018-06-25
1234,36.8,37.65,37.65,37.25,0.0,228268.0,30.412,4.6373540915363565,2018-06-26
1235,37.2,37.4,37.25,37.25,0.0,84028.0,30.454,4.6137530867938255,2018-06-27
1236,36.75,37.1,37.1,36.95,1.0,142811.0,30.586,4.617138026553147,2018-06-28
1237,36.9,37.1,37.0,37.1,0.0,70593.0,30.5,4.599226425194713,2018-06-29
1238,36.85,37.1,37.1,36.9,0.0,115090.0,30.523000000000003,4.577980756972411,2018-07-02
1239,36.7,37.0,36.9,36.9,0.0,127447.0,30.586,4.580285275729101,2018-07-03
1240,36.05,36.8,36.8,36.15,1.0,447761.0,30.500999999999998,4.598753100287223,2018-07-04
1241,36.05,36.4,36.15,36.2,0.0,72192.0,30.54,4.595348977181248,2018-07-05
1242,36.05,36.5,36.2,36.1,1.0,161848.0,30.5,4.579820260824517,2018-07-06
1243,36.1,36.9,36.2,36.55,1.0,163317.0,30.386,4.588436041858569,2018-07-09
1244,36.4,37.1,36.65,37.0,1.0,160935.0,30.403000000000002,4.587331764137848,2018-07-10
1245,36.85,37.3,37.0,37.15,1.0,50578.0,30.480999999999998,4.564322187448526,2018-07-11
1246,37.25,37.6,37.25,37.5,1.0,143706.0,30.541999999999998,4.567574438811372,2018-07-12
1247,37.6,37.95,37.7,37.75,0.0,138092.0,30.555999999999997,4.553868164950297,2018-07-13
1248,37.55,38.2,37.8,37.75,1.0,142373.0,30.575,4.56183278999157,2018-07-16
1249,37.65,38.25,37.65,37.8,1.0,157513.0,30.516,4.558130503297311,2018-07-17
1250,37.75,38.3,38.3,38.05,1.0,180452.0,30.581999999999997,4.533218700898283,2018-07-18
1251,38.2,38.5,38.2,38.2,0.0,224934.0,30.631999999999998,4.50967979389032,2018-07-19
1252,37.6,38.5,38.5,37.7,1.0,158808.0,30.715999999999998,4.520948168645084,2018-07-20
1253,37.7,38.5,37.7,37.8,1.0,278710.0,30.645,4.510863165332077,2018-07-23
1254,37.7,38.0,38.0,37.95,0.0,123700.0,30.72,4.496487119437939,2018-07-24
1255,37.5,38.0,38.0,37.7,1.0,203730.0,30.631999999999998,4.510908381377335,2018-07-25
1256,37.8,38.3,37.8,37.95,1.0,174145.0,30.573,4.497749139376821,2018-07-26
1257,38.0,38.4,38.0,38.1,1.0,179439.0,30.592,4.483723929707309,2018-07-27
1258,38.1,38.4,38.1,38.2,1.0,119216.0,30.609,4.477913262283211,2018-07-30
1259,38.2,38.4,38.2,38.3,1.0,138674.0,30.614,4.476745461325301,2018-07-31
1260,38.3,38.4,38.4,38.35,0.0,139721.0,30.616,4.489906655814397,2018-08-01
1261,38.15,38.5,38.35,38.3,1.0,175337.0,30.682,4.483837025778921,2018-08-02
1262,38.2,38.5,38.4,38.45,1.0,246716.0,30.706,4.452241998042556,2018-08-03
1263,38.55,39.1,38.55,38.9,1.0,342242.0,30.63,4.465828321487152,2018-08-06
1264,38.7,39.3,39.3,38.95,0.0,273515.0,30.621,4.473222894206328,2018-08-07
1265,38.65,39.1,39.0,38.85,0.0,203254.0,30.616,4.480936699597512,2018-08-08
1266,38.5,39.0,38.85,38.8,1.0,185583.0,30.625999999999998,4.482990807424322,2018-08-09
1267,38.7,38.95,38.85,38.95,0.0,127931.0,30.708000000000002,4.473841402118329,2018-08-10
1268,37.85,39.0,38.9,38.0,1.0,499891.0,30.811999999999998,4.474228750245043,2018-08-13
1269,37.3,38.5,38.1,38.05,0.0,344638.0,30.807,4.4719766581021645,2018-08-14
1270,37.65,38.2,38.2,37.85,1.0,244009.0,30.858,4.462182504392339,2018-08-15
1271,37.75,38.15,37.85,38.1,0.0,164585.0,30.845,4.471132242306521,2018-08-16
1272,38.0,38.35,38.25,38.1,1.0,178972.0,30.802,4.492739882875458,2018-08-17
1273,38.05,38.4,38.05,38.3,1.0,245084.0,30.76,4.496582977012754,2018-08-20
1274,38.2,38.45,38.3,38.4,0.0,305945.0,30.73,4.49824710351238,2018-08-21
1275,38.2,38.45,38.35,38.25,0.0,258518.0,30.73,4.48731053415496,2018-08-22
1276,38.15,38.35,38.15,38.25,0.0,266183.0,30.79,4.481250500302,2018-08-23
1277,38.0,38.35,38.3,38.2,0.0,674771.0,30.783,4.4758996728462375,2018-08-24
1278,35.85,36.55,35.9,36.45,1.0,782687.0,30.772,4.52137116325541,2018-08-27
1279,36.3,36.8,36.6,36.7,0.0,259982.0,30.724,4.51860076917986,2018-08-28
1280,36.6,36.75,36.7,36.7,0.0,65540.0,30.706,4.501290019936672,2018-08-29
1281,36.2,36.7,36.7,36.45,0.0,263164.0,30.711,4.489190334887664,2018-08-30
1282,36.4,36.5,36.45,36.45,0.0,61497.0,30.730999999999998,4.491293196051064,2018-08-31
1283,36.0,36.45,36.45,36.15,0.0,197186.0,30.712,4.496138784174505,2018-09-03
1284,36.1,36.2,36.15,36.15,1.0,40910.0,30.766,4.49335475390682,2018-09-04
1285,36.0,36.2,36.15,36.2,0.0,103651.0,30.805999999999997,4.488969195348702,2018-09-05
1286,36.15,36.45,36.2,36.2,0.0,135577.0,30.802,4.504829946398929,2018-09-06
1287,36.05,36.35,36.3,36.15,0.0,135088.0,30.776,4.495274819975753,2018-09-07
1288,35.65,36.05,36.05,35.7,1.0,252993.0,30.83,4.487431407653232,2018-09-10
1289,35.55,35.8,35.7,35.8,0.0,106013.0,30.814,4.482590574834707,2018-09-11
1290,35.6,35.75,35.75,35.7,1.0,111366.0,30.825,4.48194137489822,2018-09-12
1291,35.7,36.3,35.75,36.2,1.0,90582.0,30.805,4.497704061147166,2018-09-13
1292,36.2,36.5,36.3,36.5,0.0,114396.0,30.76,4.494250690355479,2018-09-14
1293,36.0,36.5,36.5,36.2,0.0,109103.0,30.805,4.481346513336388,2018-09-17
1294,36.05,36.2,36.2,36.05,1.0,48112.0,30.813000000000002,4.4833255732743575,2018-09-18
1295,36.0,36.65,36.0,36.25,0.0,106959.0,30.793000000000003,4.496641355140188,2018-09-19
1296,35.95,36.45,36.45,36.0,1.0,89625.0,30.795,4.49430823117338,2018-09-20
1297,35.95,36.3,36.05,36.2,0.0,118898.0,30.715999999999998,4.492580864554157,2018-09-21
1298,36.0,36.15,36.15,36.1,0.0,62967.0,30.675,4.465780547103612,2018-09-25
1299,35.95,36.2,36.05,36.1,1.0,143328.0,30.697,4.464855823424602,2018-09-26
1300,36.0,36.25,36.25,36.25,0.0,31300.0,30.601999999999997,4.4499378358138415,2018-09-27
1301,36.1,36.25,36.2,36.2,0.0,74323.0,30.551,4.444492937051746,2018-09-28
1302,36.0,36.2,36.2,36.05,1.0,177012.0,30.525,4.432617676742008,2018-10-01
1303,36.05,36.2,36.2,36.15,0.0,69180.0,30.668000000000003,4.453189095001271,2018-10-02
1304,36.0,36.15,36.15,36.15,0.0,60608.0,30.67,4.452380433914742,2018-10-03
1305,35.75,36.15,36.15,35.8,0.0,164117.0,30.791999999999998,4.46558575282072,2018-10-04
1306,35.4,35.75,35.75,35.55,0.0,212368.0,30.84,4.467719854842565,2018-10-05
1307,35.2,35.45,35.4,35.25,0.0,91142.0,30.926,4.467783877492054,2018-10-08
1308,35.25,35.5,35.4,35.25,0.0,115908.0,30.968000000000004,4.472300849171048,2018-10-09
1309,33.95,35.35,35.35,34.05,1.0,478909.0,31.105,4.48622258760069,2018-10-11
1310,33.6,35.2,34.0,34.75,0.0,232646.0,30.91,4.471544715447155,2018-10-12
1311,34.0,34.75,34.75,34.4,0.0,204805.0,30.94,4.4659997979185615,2018-10-15
1312,33.95,34.5,34.4,34.0,1.0,121676.0,30.92,4.472732532909013,2018-10-16
1313,34.05,34.4,34.05,34.2,1.0,141062.0,30.85,4.459574714139093,2018-10-17
1314,34.15,34.4,34.3,34.25,0.0,65230.0,30.975,4.46348158768814,2018-10-18
1315,33.8,34.2,34.2,33.85,1.0,126491.0,30.976,4.465974625144176,2018-10-19
1316,33.7,34.0,33.7,33.9,0.0,63247.0,30.92,4.454817888427847,2018-10-22
1317,33.75,34.0,33.9,33.8,0.0,69475.0,30.985,4.461033445153116,2018-10-23
1318,33.4,33.8,33.8,33.55,0.0,132564.0,30.947,4.454151614156796,2018-10-24
1319,32.3,33.4,33.4,32.4,0.0,303918.0,30.996,4.45226484339651,2018-10-25
1320,32.0,32.7,32.5,32.2,0.0,253269.0,31.006,4.453957149731737,2018-10-26
1321,31.7,32.2,32.0,32.05,1.0,240379.0,30.996,4.452872473387062,2018-10-29
1322,32.0,32.4,32.0,32.2,1.0,156205.0,30.985,4.4449704481551615,2018-10-30
1323,32.4,32.65,32.45,32.65,1.0,96493.0,30.968000000000004,4.438075037977587,2018-10-31
1324,32.7,33.9,32.7,33.1,1.0,159265.0,30.926,4.446617157564037,2018-11-01
1325,33.1,33.3,33.3,33.15,1.0,76572.0,30.738000000000003,4.464747407256777,2018-11-02
1326,33.15,33.6,33.15,33.2,1.0,79629.0,30.771,4.444332108064388,2018-11-05
1327,33.3,33.7,33.3,33.7,0.0,184048.0,30.781999999999996,4.4491017098587875,2018-11-06
1328,33.6,33.9,33.9,33.7,1.0,53835.0,30.76,4.4443802285763825,2018-11-07
1329,33.85,34.15,33.85,34.0,0.0,100969.0,30.701999999999998,4.432605682605682,2018-11-08
1330,33.9,34.2,34.1,34.0,1.0,121011.0,30.811999999999998,4.4375634590873405,2018-11-09
1331,33.95,34.1,34.0,34.05,1.0,38959.0,30.888,4.434776990502445,2018-11-12
1332,33.75,34.2,33.9,34.15,1.0,40702.0,30.901999999999997,4.44658685391965,2018-11-13
1333,34.05,34.4,34.15,34.2,1.0,78967.0,30.932,4.451416071839741,2018-11-14
1334,34.7,35.55,34.7,35.4,1.0,309306.0,30.845,4.452030079528888,2018-11-15
1335,35.15,35.45,35.4,35.45,1.0,95641.0,30.888,4.451778881146094,2018-11-16
1336,35.0,35.8,35.0,35.5,0.0,90802.0,30.906,4.456621267943791,2018-11-19
1337,35.05,35.4,35.4,35.2,0.0,45766.0,30.908,4.457070342918121,2018-11-20
1338,35.0,35.2,35.0,35.05,0.0,56961.0,30.908,4.458227555965843,2018-11-21
1339,35.0,35.1,35.05,35.0,1.0,40518.0,30.894000000000002,4.459681843115744,2018-11-22
1340,34.95,35.7,34.95,35.15,1.0,67430.0,30.901999999999997,4.453636180209264,2018-11-23
1341,35.05,35.75,35.2,35.6,0.0,117887.0,30.886,4.4543474812154775,2018-11-26
1342,35.5,35.8,35.8,35.55,1.0,53867.0,30.9,4.44818725572758,2018-11-27
1343,35.6,35.8,35.6,35.8,0.0,58602.0,30.91,4.4446681237777526,2018-11-28
1344,35.7,35.95,35.95,35.75,0.0,46590.0,30.84,4.445341328413284,2018-11-29
1345,35.7,35.8,35.75,35.7,1.0,49249.0,30.85,4.443548212858203,2018-11-30
1346,35.7,36.3,35.7,36.0,0.0,149280.0,30.752,4.466002497894217,2018-12-03
1347,36.0,36.25,36.0,36.0,1.0,63989.0,30.705,4.489757124683794,2018-12-04
1348,35.8,36.5,35.8,36.5,0.0,80963.0,30.805999999999997,4.486223568474398,2018-12-05
1349,36.0,36.7,36.5,36.05,1.0,154476.0,30.857,4.482325341545434,2018-12-06
1350,36.05,36.5,36.05,36.3,1.0,68645.0,30.840999999999998,4.480359114416874,2018-12-07
1351,36.3,36.8,36.3,36.8,1.0,199360.0,30.877,4.467417095896753,2018-12-10
1352,36.9,37.5,36.9,37.15,0.0,233358.0,30.894000000000002,4.473792818819645,2018-12-11
1353,36.9,37.5,37.25,37.0,1.0,160873.0,30.881,4.481970377573457,2018-12-12
1354,36.5,37.5,36.5,37.3,0.0,135008.0,30.85,4.495086004036106,2018-12-13
1355,36.9,37.3,37.3,37.05,0.0,79810.0,30.866999999999997,4.4754889878061155,2018-12-14
1356,36.5,37.1,37.0,36.85,0.0,129232.0,30.87,4.474399391238178,2018-12-17
1357,36.85,37.1,37.1,36.85,1.0,43683.0,30.813000000000002,4.468469252354746,2018-12-19
1358,36.7,37.0,36.75,36.95,1.0,87726.0,30.843000000000004,4.46779847611322,2018-12-20
1359,36.55,37.0,36.55,37.0,0.0,127688.0,30.8,4.460342056101835,2018-12-21
1360,36.7,36.95,36.7,36.75,0.0,31501.0,30.824,4.451761987290584,2018-12-22
1361,36.1,36.7,36.7,36.25,0.0,111712.0,30.838,4.467106549718615,2018-12-24
1362,35.75,36.6,36.05,36.05,0.0,128717.0,30.81,4.469589816124469,2018-12-25
1363,36.0,36.65,36.2,36.0,1.0,125579.0,30.815,4.471482779386051,2018-12-26
1364,36.3,36.55,36.3,36.5,1.0,77662.0,30.802,4.46911000841531,2018-12-27
1365,36.3,36.8,36.5,36.7,1.0,80403.0,30.733,4.471587891662241,2018-12-28
1366,36.75,37.2,36.8,37.1,0.0,138019.0,30.794,4.4852598461897,2019-01-02
1367,36.95,37.3,37.1,37.1,0.0,143153.0,30.886,4.486537916808902,2019-01-03
1368,36.65,37.0,36.8,36.9,1.0,111380.0,30.863000000000003,4.490045317989715,2019-01-04
1369,37.0,37.6,37.0,37.15,1.0,201145.0,30.811999999999998,4.498496218646888,2019-01-07
1370,37.15,37.45,37.15,37.35,1.0,123141.0,30.836,4.491279175618104,2019-01-08
1371,37.2,37.5,37.45,37.5,1.0,228223.0,30.801,4.5062983716405025,2019-01-09
1372,37.5,37.95,37.6,37.85,1.0,252994.0,30.781999999999996,4.530895816774117,2019-01-10
1373,37.75,38.8,37.75,38.7,1.0,624948.0,30.802,4.565931174539174,2019-01-11
1374,38.7,39.3,38.7,38.9,0.0,371568.0,30.851,4.559440766138567,2019-01-14
1375,38.5,39.0,38.9,38.75,1.0,124482.0,30.82,4.559947328317687,2019-01-15
1376,38.5,38.95,38.5,38.9,1.0,188899.0,30.842,4.5491688422791565,2019-01-18
1377,39.0,39.3,39.0,39.1,1.0,382907.0,30.851,4.537979524594022,2019-01-21
1378,38.85,39.6,39.15,39.4,0.0,289817.0,30.896,4.533063368399431,2019-01-22
1379,39.0,39.4,39.4,39.0,0.0,73040.0,30.892,4.544110616702827,2019-01-23
1380,38.8,39.15,39.1,38.85,0.0,204325.0,30.885,4.539608580940553,2019-01-24
1381,38.8,39.1,38.9,38.8,0.0,106181.0,30.825,4.549278313999823,2019-01-25
1382,38.4,38.8,38.8,38.45,0.0,120345.0,30.79,4.561785600521516,2019-01-28
1383,38.3,38.5,38.5,38.4,1.0,85382.0,30.811,4.5641530815551095,2019-01-29
1384,38.35,38.5,38.5,38.5,1.0,96643.0,30.776,4.572005823454259,2019-01-30
1385,38.55,38.95,38.55,38.55,0.0,167592.0,30.809,4.538443974692308,2019-02-11
1386,38.45,38.7,38.6,38.55,1.0,112664.0,30.831,4.542487752771741,2019-02-12
1387,38.6,39.0,38.8,38.8,0.0,252826.0,30.831,4.5530196188464975,2019-02-13
1388,38.75,39.1,39.0,38.8,1.0,117107.0,30.833000000000002,4.548579352668693,2019-02-14
1389,38.95,39.5,39.05,39.05,1.0,266605.0,30.85,4.542409317460669,2019-02-15
1390,39.1,40.0,39.15,39.9,1.0,591024.0,30.843000000000004,4.552741121247011,2019-02-18
1391,39.95,40.6,40.0,39.95,1.0,314402.0,30.846,4.553049536517683,2019-02-19
1392,39.9,40.3,39.95,40.05,1.0,244543.0,30.824,4.58523306235078,2019-02-20
1393,39.85,40.35,40.0,40.1,1.0,220195.0,30.83,4.593676431147003,2019-02-21
1394,40.0,40.95,40.1,40.7,1.0,394073.0,30.822,4.585276593845536,2019-02-22
1395,40.7,42.0,40.7,41.85,0.0,585235.0,30.793000000000003,4.599230797953774,2019-02-25
1396,40.85,42.0,42.0,41.0,0.0,303502.0,30.783,4.5983896747979625,2019-02-26
1397,40.5,41.0,41.0,40.65,1.0,233540.0,30.775,4.6032802578734415,2019-02-27
1398,40.9,41.8,40.9,41.55,1.0,383474.0,30.83,4.602557308033948,2019-03-04
1399,41.35,42.15,41.35,41.9,0.0,232711.0,30.846999999999998,4.598676168043173,2019-03-05
1400,41.8,42.1,41.9,41.8,0.0,203349.0,30.851999999999997,4.592814237545497,2019-03-06
1401,40.95,41.5,41.5,40.95,0.0,186017.0,30.869,4.596405545049807,2019-03-07
1402,39.8,40.95,40.95,40.8,0.0,358427.0,30.901999999999997,4.588406485715982,2019-03-08
1403,40.25,40.8,40.8,40.25,1.0,114978.0,30.91,4.590310005568963,2019-03-11
1404,40.35,40.65,40.35,40.55,0.0,135280.0,30.905,4.598855680304755,2019-03-12
1405,40.2,41.1,41.0,40.55,0.0,156732.0,30.91,4.600934774195469,2019-03-13
1406,40.15,40.5,40.5,40.2,0.0,144453.0,30.901,4.598226243266569,2019-03-14
1407,39.55,40.1,40.0,40.0,1.0,343004.0,30.888,4.598207639860661,2019-03-15
1408,40.1,40.45,40.1,40.3,1.0,67182.0,30.831999999999997,4.589426991463296,2019-03-18
1409,40.15,41.0,40.3,40.8,0.0,123287.0,30.838,4.590490934532139,2019-03-19
1410,40.7,40.8,40.8,40.7,0.0,77008.0,30.833000000000002,4.599331722306752,2019-03-20
1411,40.35,40.7,40.7,40.4,0.0,85527.0,30.816,4.608620225525677,2019-03-21
1412,40.05,40.55,40.4,40.05,1.0,145566.0,30.805999999999997,4.59225580441993,2019-03-22
1413,40.25,41.8,40.25,41.75,1.0,401918.0,30.83,4.588241422161369,2019-03-25
1414,41.8,44.4,41.8,43.15,0.0,856609.0,30.835,4.589771069631746,2019-03-26
1415,42.45,43.15,43.15,42.75,1.0,304650.0,30.855999999999998,4.585423121791013,2019-03-27
1416,42.5,43.9,42.75,43.35,0.0,371818.0,30.855999999999998,4.579570331342065,2019-03-28
1417,43.25,43.75,43.7,43.35,1.0,195894.0,30.825,4.581803588150483,2019-03-29
1418,43.6,44.75,43.6,44.2,0.0,449249.0,30.801,4.585085558193714,2019-04-01
1419,43.8,44.95,44.45,44.15,1.0,332351.0,30.843000000000004,4.586012831855117,2019-04-02
1420,44.05,44.35,44.05,44.2,1.0,178563.0,30.816999999999997,4.592252613383204,2019-04-03
1421,44.2,45.9,44.2,45.3,1.0,664169.0,30.845,4.587503904100421,2019-04-08
1422,45.45,46.9,45.45,45.85,0.0,376805.0,30.840999999999998,4.591621010004764,2019-04-09
1423,45.55,46.5,46.0,45.8,0.0,335458.0,30.845,4.587572133975846,2019-04-10
1424,44.05,45.8,45.5,44.2,1.0,627655.0,30.866,4.59062718443714,2019-04-11
1425,44.05,44.65,44.2,44.35,1.0,184826.0,30.88,4.593973385303153,2019-04-12
1426,44.35,45.4,44.35,45.0,0.0,301972.0,30.866,4.601474391943768,2019-04-15
1427,44.6,45.0,45.0,44.6,1.0,117344.0,30.874000000000002,4.602975817753526,2019-04-16
1428,44.0,44.85,44.85,44.7,0.0,284587.0,30.848000000000003,4.613819922225546,2019-04-17
1429,44.2,44.4,44.4,44.3,1.0,145255.0,30.840999999999998,4.600662330687988,2019-04-18
1430,44.3,44.75,44.75,44.45,1.0,48866.0,30.855999999999998,4.59505141436028,2019-04-22
1431,44.35,45.0,44.5,45.0,1.0,135464.0,30.858,4.591793460064729,2019-04-23
1432,45.3,45.5,45.45,45.5,1.0,217955.0,30.875,4.591726712323674,2019-04-24
1433,45.4,46.0,45.5,45.8,0.0,178155.0,30.905,4.581369148210738,2019-04-25
1434,45.0,45.6,45.2,45.2,1.0,94957.0,30.906999999999996,4.583534157391684,2019-04-26
1435,44.95,45.4,45.2,45.4,1.0,116475.0,30.897,4.584124629080119,2019-04-29
1436,45.1,45.8,45.4,45.8,1.0,84539.0,30.905,4.581674783369284,2019-04-30
1437,45.6,46.0,45.8,46.0,0.0,216822.0,30.905,4.584529345883121,2019-05-02
1438,45.6,46.2,46.0,45.8,0.0,331324.0,30.906999999999996,4.582922471252011,2019-05-03
1439,44.65,45.5,45.5,44.65,1.0,350751.0,30.925,4.562151476706105,2019-05-06
1440,44.7,44.95,44.7,44.9,1.0,107594.0,30.910999999999998,4.562643915687548,2019-05-07
1441,44.6,45.0,44.7,45.0,1.0,95231.0,30.92,4.5545604525100165,2019-05-08
1442,44.9,45.6,45.5,45.3,0.0,262029.0,30.956,4.521797559140806,2019-05-09
1443,45.0,45.85,45.75,45.2,1.0,260721.0,30.958000000000002,4.530726338743433,2019-05-10
1444,45.4,46.8,45.4,46.4,0.0,525743.0,31.081999999999997,4.500528502961064,2019-05-13
1445,42.95,44.7,44.7,43.9,0.0,2042295.0,31.128,4.502690505120639,2019-05-14
1446,43.05,43.75,43.75,43.45,0.0,378246.0,31.11,4.507552432354113,2019-05-15
1447,43.05,43.4,43.35,43.15,1.0,262388.0,31.165,4.507423182893052,2019-05-16
1448,43.15,43.7,43.15,43.5,0.0,259014.0,31.296999999999997,4.508582253498807,2019-05-17
1449,43.05,43.75,43.5,43.35,1.0,241784.0,31.385,4.521747900128226,2019-05-20
1450,43.4,44.2,43.4,44.05,0.0,181247.0,31.46,4.53222692828536,2019-05-21
1451,43.85,44.3,44.3,43.85,1.0,107091.0,31.53,4.547552427380507,2019-05-22
1452,43.5,44.5,43.85,44.0,1.0,131011.0,31.546999999999997,4.547643073374657,2019-05-23
1453,44.0,44.3,44.0,44.25,1.0,164770.0,31.52,4.555374098535979,2019-05-24
1454,44.0,44.6,44.25,44.5,1.0,194712.0,31.45,4.550419955291581,2019-05-27
1455,44.5,45.2,44.5,45.0,1.0,254061.0,31.484,4.542883527646312,2019-05-28
1456,45.05,45.7,45.05,45.7,0.0,289735.0,31.581,4.5556308872957025,2019-05-29
1457,45.2,45.75,45.75,45.65,0.0,191392.0,31.61,4.562413850339547,2019-05-30
1458,45.25,45.65,45.65,45.3,0.0,98660.0,31.612,4.565404195400224,2019-05-31
1459,43.3,45.25,44.5,44.85,1.0,280515.0,31.503,4.5474295035112915,2019-06-03
1460,44.8,45.2,44.85,44.95,0.0,101534.0,31.48,4.54230636038324,2019-06-04
1461,44.5,45.0,45.0,44.5,0.0,78363.0,31.39,4.53249200424515,2019-06-05
1462,44.0,44.5,44.5,44.05,1.0,174372.0,31.401999999999997,4.531051598753319,2019-06-06
1463,44.1,44.65,44.1,44.6,0.0,103231.0,31.436,4.521539014742898,2019-06-10
1464,44.5,44.7,44.7,44.55,0.0,90258.0,31.436,4.535695734980089,2019-06-11
1465,44.15,44.55,44.5,44.15,1.0,94099.0,31.43,4.536662817551963,2019-06-12
1466,43.95,44.2,44.1,44.2,0.0,127359.0,31.511999999999997,4.545349642280175,2019-06-13
1467,44.05,44.3,44.15,44.1,1.0,55559.0,31.53,4.5466015847494905,2019-06-14
1468,43.95,44.5,44.0,44.5,1.0,76038.0,31.52,4.546339634071585,2019-06-17
