,low,high,open,close,up_and_down,volume,USA_rate,CHINA_rate,date
1430,265.0,267.5,266.5,266.0,1.0,24967393.0,30.855999999999998,4.59505141436028,2019-04-22
1431,266.0,268.0,266.5,268.0,1.0,26251847.0,30.858,4.591793460064729,2019-04-23
1432,267.5,270.0,270.0,269.0,0.0,37386755.0,30.875,4.591726712323674,2019-04-24
1433,267.0,269.0,268.5,267.5,0.0,36572455.0,30.905,4.581369148210738,2019-04-25
1434,257.5,263.0,262.0,260.0,0.0,51743804.0,30.906999999999996,4.583534157391684,2019-04-26
1435,258.5,262.0,260.0,259.5,0.0,32651618.0,30.897,4.584124629080119,2019-04-29
1436,258.0,260.5,260.0,259.0,0.0,40446419.0,30.905,4.581674783369284,2019-04-30
1437,258.5,262.5,261.5,259.0,1.0,27376394.0,30.905,4.584529345883121,2019-05-02
1438,260.5,265.0,262.0,265.0,0.0,30200246.0,30.906999999999996,4.582922471252011,2019-05-03
1439,258.0,260.0,260.0,259.0,1.0,33688187.0,30.925,4.562151476706105,2019-05-06
1440,259.0,263.0,259.5,262.5,0.0,25686126.0,30.910999999999998,4.562643915687548,2019-05-07
1441,259.5,261.5,260.0,260.0,0.0,25902364.0,30.92,4.5545604525100165,2019-05-08
1442,256.0,259.5,259.5,256.5,0.0,34166574.0,30.956,4.521797559140806,2019-05-09
1443,255.0,259.0,257.0,256.0,0.0,18868212.0,30.958000000000002,4.530726338743433,2019-05-10
1444,249.5,254.0,253.0,250.5,0.0,29317535.0,31.081999999999997,4.500528502961064,2019-05-13
1445,245.0,251.0,247.5,248.5,1.0,45620708.0,31.128,4.502690505120639,2019-05-14
1446,249.0,252.0,251.0,249.0,0.0,37223479.0,31.11,4.507552432354113,2019-05-15
1447,246.0,249.5,248.5,247.0,0.0,30331519.0,31.165,4.507423182893052,2019-05-16
1448,241.5,249.0,249.0,241.5,0.0,40006856.0,31.296999999999997,4.508582253498807,2019-05-17
1449,238.0,243.0,242.5,238.0,0.0,47097661.0,31.385,4.521747900128226,2019-05-20
1450,232.5,236.0,233.5,234.0,1.0,82872775.0,31.46,4.53222692828536,2019-05-21
1451,235.5,240.5,236.5,238.0,0.0,36289034.0,31.53,4.547552427380507,2019-05-22
1452,230.0,233.5,233.5,230.0,1.0,62258627.0,31.546999999999997,4.547643073374657,2019-05-23
1453,230.0,234.0,230.0,233.0,0.0,38226789.0,31.52,4.555374098535979,2019-05-24
1454,231.0,235.0,234.0,231.0,0.0,37447033.0,31.45,4.550419955291581,2019-05-27
1455,230.5,232.0,232.0,230.5,0.0,99322033.0,31.484,4.542883527646312,2019-05-28
1456,227.0,230.5,228.0,229.5,1.0,32260236.0,31.581,4.5556308872957025,2019-05-29
1457,229.0,231.5,230.0,231.0,1.0,40375328.0,31.61,4.562413850339547,2019-05-30
1458,231.0,237.5,232.0,235.5,1.0,49163217.0,31.612,4.565404195400224,2019-05-31
1459,232.0,238.5,235.5,238.0,0.0,36687092.0,31.503,4.5474295035112915,2019-06-03
1460,233.0,238.0,237.5,233.0,1.0,24443428.0,31.48,4.54230636038324,2019-06-04
1461,234.0,238.0,238.0,235.0,0.0,35901584.0,31.39,4.53249200424515,2019-06-05
1462,229.5,232.0,231.5,232.0,1.0,34651731.0,31.401999999999997,4.531051598753319,2019-06-06
1463,234.5,240.0,237.5,240.0,1.0,35521888.0,31.436,4.521539014742898,2019-06-10
1464,239.0,246.0,240.0,244.5,1.0,34691670.0,31.436,4.535695734980089,2019-06-11
1465,243.0,247.5,244.5,246.0,0.0,30409556.0,31.43,4.536662817551963,2019-06-12
1466,240.0,244.0,242.5,240.0,0.0,33731724.0,31.511999999999997,4.545349642280175,2019-06-13
1467,236.0,239.5,238.5,236.0,0.0,35403556.0,31.53,4.5466015847494905,2019-06-14
1468,230.5,235.0,231.5,233.0,1.0,51692012.0,31.52,4.546339634071585,2019-06-17
1469,233.0,235.5,234.0,235.5,1.0,28798087.0,31.528000000000002,4.544609330517698,2019-06-18
1470,240.5,244.0,242.5,244.0,1.0,50234372.0,31.35,4.539629444601316,2019-06-19
1471,241.0,245.5,242.0,245.0,1.0,39717291.0,31.175,4.549733291496706,2019-06-20
1472,246.0,248.5,248.0,248.5,0.0,62136304.0,31.15,4.529756062093285,2019-06-21
1473,240.0,242.0,241.0,241.0,0.0,43460507.0,31.11,4.519634477648802,2019-06-24
1474,237.0,241.5,241.0,238.5,0.0,29735283.0,31.115,4.522463336288717,2019-06-25
1475,234.0,236.5,235.0,234.5,1.0,28770041.0,31.14,4.522547382179943,2019-06-26
1476,236.0,241.5,236.0,240.5,0.0,42007834.0,31.101,4.522926573884211,2019-06-27
1477,238.0,241.5,241.5,239.0,1.0,28085212.0,31.072,4.520286882264799,2019-06-28
1478,245.0,250.0,245.5,248.5,1.0,66370875.0,31.002,4.528086933660503,2019-07-01
1479,247.5,250.0,249.5,249.0,0.0,26832202.0,31.052,4.514717321294862,2019-07-02
1480,242.0,245.0,244.0,242.5,1.0,29549774.0,31.13,4.517617693156092,2019-07-03
1481,242.5,245.0,244.5,244.0,0.0,18691240.0,31.101999999999997,4.5237298736055145,2019-07-04
1482,241.5,245.0,244.5,243.0,0.0,27317074.0,31.107,4.5200194709425245,2019-07-05
1483,240.0,244.5,240.0,242.5,0.0,29190909.0,31.195999999999998,4.529036004645761,2019-07-08
1484,240.5,243.0,241.5,242.0,1.0,16538987.0,31.180999999999997,4.524493586395031,2019-07-09
1485,243.0,247.0,243.0,247.0,1.0,23812131.0,31.16,4.523842362386486,2019-07-10
1486,247.5,250.0,250.0,250.0,1.0,31296289.0,31.026,4.515434209951827,2019-07-11
1487,249.5,252.0,252.0,250.5,1.0,23868432.0,31.081,4.519097954257965,2019-07-12
1488,249.5,254.5,251.0,254.5,1.0,34264300.0,31.052,4.517015906727083,2019-07-15
1489,253.5,256.5,254.0,256.0,0.0,26141249.0,31.041999999999998,4.514018147975802,2019-07-16
1490,251.0,254.0,254.0,252.0,1.0,34346648.0,31.075,4.516222795480144,2019-07-17
1491,251.5,254.5,252.0,254.0,1.0,20908575.0,31.076999999999998,4.517957999869158,2019-07-18
1492,259.0,261.0,259.5,259.0,1.0,59879798.0,31.05,4.51544412774126,2019-07-19
1493,262.0,264.0,263.0,264.0,0.0,31863639.0,31.083000000000002,4.518600357615317,2019-07-22
1494,262.5,266.5,265.5,264.0,1.0,29273223.0,31.090999999999998,4.518548123387712,2019-07-23
1495,263.0,266.5,266.5,265.0,0.0,24511039.0,31.084,4.5177277648990986,2019-07-24
1496,261.5,265.0,264.0,265.0,0.0,30698545.0,31.085,4.521618967962472,2019-07-25
1497,261.0,262.5,261.0,261.0,0.0,20768071.0,31.09,4.5197822247097905,2019-07-26
1498,259.5,262.0,260.0,261.0,0.0,18473320.0,31.101999999999997,4.51054326072454,2019-07-29
1499,260.0,263.0,262.5,260.0,0.0,22895612.0,31.075,4.511993262864444,2019-07-30
1500,257.0,260.0,260.0,259.5,0.0,36365601.0,31.096,4.5113087379767585,2019-07-31
1501,255.5,257.5,257.5,256.5,0.0,30107526.0,31.182,4.5116763607952075,2019-08-01
1502,250.5,253.5,252.0,251.5,0.0,54165644.0,31.375999999999998,4.502159532794765,2019-08-02
1503,245.5,252.0,251.0,246.5,1.0,52835721.0,31.628,4.469693757860968,2019-08-05
1504,240.0,250.0,240.0,248.5,0.0,58916879.0,31.51,4.455599547511312,2019-08-06
1505,246.5,250.5,250.0,248.0,1.0,29435460.0,31.487,4.453921776646156,2019-08-07
1506,248.0,254.0,248.0,253.5,0.0,30140266.0,31.363000000000003,4.436569908900583,2019-08-08
1507,251.0,254.5,254.5,251.0,0.0,24732603.0,31.4,4.418645558487247,2019-08-12
1508,246.5,249.5,249.0,246.5,1.0,25045107.0,31.506,4.439027826699542,2019-08-13
1509,249.5,254.0,252.5,249.5,0.0,36336703.0,31.401999999999997,4.463269207535906,2019-08-14
1510,246.0,248.5,247.0,248.0,1.0,28277412.0,31.405,4.460620694552944,2019-08-15
1511,248.0,252.0,249.5,250.0,1.0,25696715.0,31.366,4.446744261876746,2019-08-16
1512,250.5,253.0,251.5,252.0,1.0,25098514.0,31.351999999999997,4.444727981570086,2019-08-19
1513,252.5,254.5,254.0,254.5,0.0,20620494.0,31.405,4.440595284386157,2019-08-20
1514,253.0,255.0,254.5,254.5,0.0,20269296.0,31.366,4.439914785796689,2019-08-21
1515,254.0,257.5,257.0,254.0,0.0,22136840.0,31.384,4.426953295811999,2019-08-22
1516,253.0,254.5,253.5,254.0,0.0,14772877.0,31.401999999999997,4.428805144984768,2019-08-23
1517,248.5,250.5,249.0,248.5,1.0,31740620.0,31.451,4.391463099618115,2019-08-26
1518,248.5,251.0,250.5,250.0,1.0,53664951.0,31.415,4.3786718330766385,2019-08-27
1519,250.5,253.0,250.5,252.0,1.0,15280882.0,31.42,4.3821478382147845,2019-08-28
1520,251.0,254.0,253.0,254.0,1.0,20085767.0,31.441999999999997,4.394163848282416,2019-08-29
1521,256.0,259.0,256.5,259.0,0.0,35299201.0,31.41,4.3965426741785345,2019-08-30
1522,256.0,258.0,258.0,257.5,0.0,14776854.0,31.401999999999997,4.376676864324689,2019-09-02
1523,253.0,258.0,256.5,254.0,1.0,26086495.0,31.432,4.375278396436525,2019-09-03
1524,254.0,258.0,254.0,257.5,1.0,23697733.0,31.365,4.384015431063402,2019-09-04
1525,260.5,263.0,263.0,263.0,1.0,49041728.0,31.28,4.376784015223597,2019-09-05
1526,263.0,265.0,265.0,263.5,1.0,26609515.0,31.256999999999998,4.389288322192889,2019-09-06
1527,263.5,266.0,265.5,265.0,0.0,17317833.0,31.25,4.385595598967105,2019-09-09
1528,260.5,264.0,263.5,261.5,1.0,30019866.0,31.23,4.39534147285458,2019-09-10
1529,260.5,264.5,264.0,263.0,0.0,36266015.0,31.22,4.3908133271451275,2019-09-11
1530,261.5,265.0,265.0,262.5,1.0,38792293.0,31.055,4.387043001638696,2019-09-12
1531,261.5,265.5,262.0,265.5,0.0,38913966.0,31.002,4.390813876909349,2019-09-16
1532,264.5,266.5,266.5,265.0,1.0,30069844.0,31.035,4.379175809057493,2019-09-17
1533,266.5,269.5,267.0,267.0,0.0,51360759.0,31.0,4.374823595822749,2019-09-18
1534,264.0,268.0,268.0,265.0,0.0,27165567.0,31.006,4.3721225367504495,2019-09-19
1535,264.0,266.5,266.0,264.0,0.0,44555865.0,30.98,4.3733898005999645,2019-09-20
1536,263.0,264.0,264.0,264.0,1.0,14220208.0,31.057,4.3608357437726415,2019-09-23
1537,262.0,265.5,263.5,265.0,1.0,24304943.0,31.013,4.365322898485446,2019-09-24
1538,262.0,266.0,262.5,266.0,1.0,23244163.0,31.034000000000002,4.355037889419029,2019-09-25
1539,266.5,269.5,269.0,268.0,1.0,34128103.0,31.04,4.354352248018517,2019-09-26
1540,271.0,272.5,271.5,272.0,1.0,44242817.0,31.041999999999998,4.361822461095303,2019-09-27
1541,273.0,280.5,273.0,280.0,0.0,75248890.0,31.045,4.339590992325864,2019-10-01
1542,279.0,281.0,280.0,279.5,0.0,30572953.0,31.063000000000002,4.342774857398502,2019-10-02
1543,274.0,277.5,274.0,276.5,0.0,35874864.0,31.064,4.350456557055628,2019-10-03
1544,275.0,280.0,279.5,276.5,1.0,35814613.0,30.973000000000003,4.345806849910904,2019-10-04
1545,277.5,279.5,279.0,278.0,1.0,17750230.0,30.901999999999997,4.332926709572484,2019-10-07
1546,282.5,286.5,283.5,286.5,0.0,39868551.0,30.842,4.325241561137055,2019-10-08
1547,282.0,286.0,283.5,282.0,1.0,34895456.0,30.85,4.318611324980751,2019-10-09
1548,288.5,291.5,291.5,290.0,1.0,53403517.0,30.62,4.330608434927729,2019-10-14
1549,292.0,296.0,293.5,293.5,1.0,54754830.0,30.686,4.335650502995366,2019-10-15
1550,293.5,298.0,298.0,296.5,0.0,42917144.0,30.721999999999998,4.323084500105537,2019-10-16
1551,292.0,295.5,295.0,293.5,0.0,41920938.0,30.680999999999997,4.3290110479308055,2019-10-17
1552,291.0,295.5,293.0,293.0,0.0,45460984.0,30.611,4.319804690807485,2019-10-18
1553,288.5,291.0,291.0,290.0,1.0,35860365.0,30.592,4.329679505777954,2019-10-21
1554,291.5,294.0,292.5,294.0,0.0,26525020.0,30.594,4.3205761898037,2019-10-22
1555,290.5,293.5,293.5,293.0,0.0,28675408.0,30.611,4.3275300238211365,2019-10-23
1556,291.0,294.5,294.5,293.0,1.0,29040827.0,30.586,4.326901312811226,2019-10-24
1557,292.5,294.5,294.5,293.5,1.0,25082711.0,30.594,4.3289516505596195,2019-10-25
1558,294.0,295.5,295.0,294.5,1.0,20216561.0,30.572,4.331017092019239,2019-10-28
1559,296.5,298.5,297.0,298.5,1.0,37130131.0,30.522,4.323933785248306,2019-10-29
1560,296.5,299.5,298.5,299.5,0.0,32370342.0,30.533,4.3261969196763825,2019-10-30
1561,298.5,301.5,300.0,298.5,1.0,43123514.0,30.462,4.330617989508253,2019-10-31
1562,296.5,299.5,299.5,299.0,1.0,30216678.0,30.479,4.329034457290572,2019-11-01
1563,301.0,308.0,302.5,307.0,1.0,45155671.0,30.405,4.3261740287273325,2019-11-04
1564,307.0,310.5,307.5,310.5,1.0,32253184.0,30.371,4.3383114425089095,2019-11-05
1565,308.0,311.5,309.0,311.0,0.0,22149743.0,30.4,4.342298847291063,2019-11-06
1566,306.5,310.0,310.0,309.0,0.0,28453659.0,30.406,4.349928469241774,2019-11-07
1567,305.5,309.0,308.5,305.5,0.0,26230542.0,30.412,4.354649331309602,2019-11-08
1568,300.0,305.0,305.0,301.0,1.0,35285583.0,30.435,4.341840592322068,2019-11-11
1569,301.5,304.0,303.0,304.0,0.0,18422438.0,30.503,4.346673696660515,2019-11-13
1570,302.0,305.0,304.5,303.5,1.0,15734835.0,30.581999999999997,4.354487334652788,2019-11-14
1571,304.5,307.5,305.5,307.0,1.0,29038445.0,30.538,4.355819907714471,2019-11-15
1572,307.0,311.0,308.5,311.0,1.0,18741325.0,30.500999999999998,4.34939466967074,2019-11-18
1573,311.0,315.0,312.5,315.0,0.0,33096197.0,30.509,4.342918149466192,2019-11-19
1574,312.0,314.0,314.0,313.5,0.0,24538973.0,30.5,4.333432789167839,2019-11-20
1575,307.0,311.0,309.5,311.0,0.0,30163833.0,30.524,4.336781086610594,2019-11-21
1576,308.0,310.5,310.0,309.0,0.0,26492984.0,30.517,4.3371422074415165,2019-11-22
1577,307.0,310.5,310.5,307.0,0.0,19855177.0,30.506999999999998,4.3402239326210355,2019-11-25
1578,307.0,310.5,310.0,307.0,1.0,101916622.0,30.511999999999997,4.338127092678557,2019-11-26
1579,307.5,311.5,307.5,311.0,0.0,18527648.0,30.515,4.345658969374604,2019-11-27
1580,308.5,312.0,310.0,309.5,0.0,19718982.0,30.505,4.339538092765539,2019-11-28
1581,305.0,309.5,309.0,305.0,1.0,32423561.0,30.513,4.33999701307845,2019-11-29
1582,306.5,308.0,307.0,307.5,0.0,25516807.0,30.509,4.332064862408769,2019-12-02
1583,305.0,307.0,305.0,307.0,0.0,27686319.0,30.506999999999998,4.329905686487407,2019-12-03
1584,304.0,306.0,305.0,306.0,1.0,34911686.0,30.508000000000003,4.311719147492792,2019-12-04
1585,309.0,312.0,309.0,312.0,1.0,39349842.0,30.5,4.330264288097452,2019-12-05
1586,311.0,316.0,315.0,313.0,1.0,18402703.0,30.5,4.338765087877775,2019-12-06
1587,314.0,316.5,314.0,316.0,0.0,23556081.0,30.502,4.335534124101857,2019-12-09
1588,312.5,315.5,315.0,313.5,1.0,20847594.0,30.503,4.334752055251995,2019-12-10
1589,313.0,319.0,314.0,319.0,1.0,34329148.0,30.505,4.334789868201357,2019-12-11
1590,324.0,334.5,325.0,331.5,1.0,52801851.0,30.406,4.324070650473563,2019-12-12
1591,338.0,343.0,340.0,339.0,0.0,60843939.0,30.316999999999997,4.34288088126804,2019-12-13
1592,336.0,338.5,336.5,336.0,1.0,48340188.0,30.263,4.321001756214573,2019-12-16
1593,335.0,345.0,335.0,345.0,0.0,41428458.0,30.21,4.315960912052117,2019-12-17
1594,341.5,345.0,341.5,344.5,0.0,42486841.0,30.233,4.318136372725455,2019-12-18
1595,335.0,342.0,340.0,335.0,0.0,55667012.0,30.208000000000002,4.313610692636675,2019-12-19
1596,328.5,333.0,332.0,329.0,1.0,86280459.0,30.21,4.310910699506265,2019-12-20
1597,329.5,334.0,329.5,334.0,0.0,26911340.0,30.215,4.312054915728332,2019-12-23
1598,332.0,334.5,334.0,332.0,1.0,13783907.0,30.205,4.310812353713535,2019-12-24
1599,331.0,334.5,332.0,333.0,0.0,12262954.0,30.203000000000003,4.320886981402003,2019-12-25
1600,331.5,334.0,333.0,333.0,1.0,11427884.0,30.201,4.316556016894041,2019-12-26
1601,335.0,338.0,335.0,338.0,0.0,16677806.0,30.203000000000003,4.316749324681636,2019-12-27
1602,334.0,339.0,338.0,334.5,0.0,21591263.0,30.135,4.316809557575367,2019-12-30
1603,331.0,333.5,331.0,331.0,1.0,22950517.0,30.105999999999998,4.321228649346921,2019-12-31
1604,332.5,339.0,332.5,339.0,1.0,33282120.0,30.114,4.324984201757914,2020-01-02
1605,335.5,345.0,344.0,339.5,0.0,42023268.0,30.105,4.318172038383751,2020-01-03
1606,332.0,334.5,333.0,332.0,0.0,45677057.0,30.11,4.31833175572957,2020-01-06
1607,326.5,333.0,332.5,329.5,0.0,51746181.0,30.081999999999997,4.335550447145977,2020-01-07
1608,325.0,333.0,325.0,329.5,1.0,37913748.0,30.087,4.336739841734292,2020-01-08
1609,333.5,337.5,335.0,337.5,1.0,32397504.0,30.008000000000003,4.330908671054151,2020-01-09
1610,336.0,341.0,340.5,339.5,1.0,27880115.0,30.019000000000002,4.333215448240024,2020-01-10
1611,339.0,342.0,342.0,341.5,1.0,30663332.0,29.951999999999998,4.3439859029303625,2020-01-13
1612,344.5,346.0,345.5,346.0,0.0,30368993.0,29.941999999999997,4.349916828288551,2020-01-14
1613,337.5,345.0,345.0,340.0,0.0,54575274.0,29.95,4.346816446785968,2020-01-15
1614,330.0,336.5,330.0,334.5,0.0,58217420.0,29.955,4.348867595818815,2020-01-16
1615,332.0,335.5,334.0,333.0,0.0,53908097.0,29.96,4.364738275957518,2020-01-17
1616,333.0,335.5,334.0,333.0,0.0,35551203.0,29.96,4.3653742477889,2020-01-20
1617,316.5,326.0,326.0,316.5,1.0,126820049.0,30.276999999999997,4.328315535160327,2020-01-30
1618,319.0,323.5,323.0,320.0,0.0,62912055.0,30.25,4.333407347453318,2020-01-31
1619,312.0,316.5,315.0,315.0,1.0,59711849.0,30.331999999999997,4.321474874980409,2020-02-03
1620,318.0,326.0,319.0,325.0,1.0,52208496.0,30.206999999999997,4.320532074662089,2020-02-04
1621,324.5,329.5,329.0,327.5,1.0,36601453.0,30.151999999999997,4.306259729501992,2020-02-05
1622,329.0,332.5,329.5,332.5,0.0,29659094.0,30.081999999999997,4.315120565748138,2020-02-06
1623,326.0,330.5,330.0,328.0,0.0,30055327.0,30.125999999999998,4.311906908841084,2020-02-07
1624,321.0,328.0,321.5,327.5,1.0,30814424.0,30.101999999999997,4.308841843088418,2020-02-10
1625,330.0,332.5,330.5,331.5,1.0,29062935.0,30.068,4.307859824063727,2020-02-11
1626,333.0,336.0,333.5,335.0,0.0,37612639.0,30.031999999999996,4.3053853156427175,2020-02-12
1627,335.0,338.0,338.0,335.0,0.0,23217021.0,30.037,4.301754385964912,2020-02-13
1628,334.5,337.0,337.0,335.0,0.0,18326683.0,30.051,4.301726359185777,2020-02-14
1629,330.5,333.0,331.5,331.5,0.0,16145079.0,30.055999999999997,4.304999534493994,2020-02-17
1630,322.0,326.5,324.5,322.0,1.0,64662604.0,30.125,4.300162014402866,2020-02-18
1631,322.0,327.0,322.5,326.5,0.0,48856218.0,30.151999999999997,4.307890131085473,2020-02-19
1632,325.0,329.0,328.0,325.5,0.0,27061736.0,30.254,4.307937660636352,2020-02-20
1633,323.0,326.5,325.5,325.0,0.0,22974534.0,30.403000000000002,4.3101896154527735,2020-02-21
1634,319.5,321.5,319.5,320.0,1.0,42946680.0,30.471999999999998,4.3273641308206825,2020-02-24
1635,317.5,323.5,320.0,322.0,0.0,38674011.0,30.401999999999997,4.329443261679115,2020-02-25
1636,316.5,320.5,317.0,318.5,0.0,60768362.0,30.383000000000003,4.320984142786035,2020-02-26
1637,315.0,320.0,319.0,316.0,0.0,62401927.0,30.33,4.318697983041314,2020-02-27
1638,308.0,317.0,308.0,311.0,1.0,86372942.0,30.124000000000002,4.329778365481358,2020-03-02
1639,317.0,322.0,322.0,320.5,1.0,44745146.0,30.038,4.331362653208363,2020-03-04
1640,323.0,326.0,325.0,323.0,0.0,38223525.0,29.96,4.318838699447172,2020-03-05
1641,315.0,320.5,320.0,315.0,0.0,52807760.0,30.04,4.326659945268616,2020-03-06
1642,305.5,310.0,307.5,305.5,1.0,88633277.0,30.13,4.337092722810401,2020-03-09
1643,301.0,309.0,301.5,307.0,0.0,74869130.0,30.035999999999998,4.323281756027348,2020-03-10
1644,302.0,310.5,309.0,302.0,0.0,64923710.0,30.095,4.328067362244641,2020-03-11
1645,287.0,299.0,299.0,294.0,0.0,114173351.0,30.15,4.31441572937237,2020-03-12
1646,272.5,294.0,275.0,290.0,0.0,151268148.0,30.21,4.311495179716991,2020-03-13
1647,275.5,291.0,285.0,276.5,0.0,103933228.0,30.22,4.308464378893942,2020-03-16
1648,265.0,276.5,265.0,268.0,0.0,122409651.0,30.25,4.309393052261185,2020-03-17
1649,260.0,272.5,269.5,260.0,0.0,118620643.0,30.276,4.296021965391737,2020-03-18
1650,235.5,253.0,252.0,248.0,1.0,160811697.0,30.506,4.2824454271074615,2020-03-19
1651,256.0,270.0,258.5,270.0,0.0,159179726.0,30.302,4.278976502485314,2020-03-20
1652,252.0,262.5,257.0,255.0,1.0,76963709.0,30.405,4.257479118678718,2020-03-23
1653,266.0,274.0,268.0,267.5,1.0,82377933.0,30.316,4.276907015786578,2020-03-24
1654,275.5,280.0,279.5,280.0,0.0,54189633.0,30.305999999999997,4.262327360693089,2020-03-26
1655,273.0,286.0,284.0,273.0,0.0,69320306.0,30.236,4.255924103906707,2020-03-27
1656,262.5,269.0,263.5,267.5,1.0,53403956.0,30.25,4.257175627845447,2020-03-30
1657,269.5,274.0,273.0,274.0,0.0,53901923.0,30.254,4.259566919156366,2020-03-31
1658,271.5,276.5,276.5,271.5,1.0,47572034.0,30.308000000000003,4.259373770307494,2020-04-01
1659,270.0,275.5,273.0,275.5,1.0,59712754.0,30.230999999999998,4.254172412822605,2020-04-06
1660,280.5,284.0,283.5,283.0,1.0,48887346.0,30.151999999999997,4.2671950183979614,2020-04-07
1661,283.0,285.5,285.0,285.0,0.0,38698826.0,30.16,4.263198812636936,2020-04-08
1662,282.5,288.0,287.5,283.0,0.0,29276430.0,30.151999999999997,4.266651572825425,2020-04-09
1663,279.0,282.0,280.0,279.5,0.0,28206858.0,30.103,4.271807461436945,2020-04-10
1664,278.5,281.5,278.5,278.5,1.0,22196596.0,30.12,4.268465506490562,2020-04-13
1665,280.0,285.5,281.0,285.0,1.0,50196688.0,30.070999999999998,4.260313952170463,2020-04-14
1666,286.0,288.5,287.0,287.5,0.0,58561434.0,30.031,4.249860253171722,2020-04-15
1667,283.0,288.5,283.0,286.5,1.0,48257280.0,30.12,4.253516353160482,2020-04-16
1668,300.5,308.5,303.5,306.5,0.0,117447201.0,30.101999999999997,4.250344170284866,2020-04-17
1669,302.5,309.0,308.0,304.0,0.0,44586860.0,30.072,4.245868424953937,2020-04-20
1670,293.5,301.5,300.5,295.0,0.0,61949357.0,30.101999999999997,4.240166214740993,2020-04-21
1671,290.5,295.0,294.5,294.0,1.0,43568580.0,30.1,4.242364448704035,2020-04-22
1672,294.0,300.0,300.0,295.5,0.0,39977278.0,30.072,4.2419155764008885,2020-04-23
1673,294.0,297.0,295.5,294.0,1.0,26465090.0,30.08,4.242625124295658,2020-04-24
1674,296.0,298.5,298.0,298.0,0.0,38493406.0,30.025,4.237078849885341,2020-04-27
1675,294.5,298.5,298.5,296.5,1.0,37621165.0,30.035999999999998,4.235552923259158,2020-04-28
1676,298.0,301.5,299.0,299.0,1.0,46253301.0,29.951,4.22938157067915,2020-04-29
1677,301.5,305.0,302.0,304.5,0.0,58439085.0,29.802,4.220917633895376,2020-04-30
1678,294.0,296.5,294.5,295.0,1.0,72252861.0,29.9,4.1911089618244635,2020-05-04
1679,295.0,298.0,296.5,295.5,1.0,23988405.0,29.88,4.199814466027605,2020-05-05
1680,292.5,296.0,294.5,296.0,1.0,35704479.0,29.91,4.2067806384011135,2020-05-06
1681,294.5,299.0,294.5,297.5,0.0,28017198.0,29.95,4.213088003601171,2020-05-07
1682,296.0,300.0,300.0,297.5,1.0,35613893.0,29.901999999999997,4.2160028198801545,2020-05-08
1683,298.5,301.5,300.0,301.0,0.0,32379019.0,29.861,4.208590254043198,2020-05-11
1684,295.0,298.5,297.5,295.0,1.0,52494788.0,29.92,4.213995478968754,2020-05-12
1685,292.5,297.0,293.0,297.0,0.0,46158418.0,29.906,4.20707603573187,2020-05-13
1686,292.5,295.0,293.0,293.0,1.0,34480948.0,29.948,4.2126881417920945,2020-05-14
1687,294.5,298.5,297.5,298.0,0.0,44304804.0,29.95,4.209919667142245,2020-05-15
