,low,high,open,close,up_and_down,volume,USA_rate,CHINA_rate,date
289,20.6,21.5,20.6,21.0,1.0,13665631.0,29.976999999999997,4.813726434788193,2014-06-24
290,20.85,21.15,21.0,21.05,0.0,11507018.0,29.985,4.810376359611127,2014-06-25
291,20.9,21.95,21.1,20.9,1.0,19547882.0,29.938000000000002,4.803529883674289,2014-06-26
292,20.85,21.2,21.0,20.95,1.0,7182268.0,29.903000000000002,4.8049297811485685,2014-06-27
293,21.0,21.65,21.1,21.25,1.0,9049558.0,29.864,4.8135134263885755,2014-06-30
294,21.2,21.65,21.4,21.4,0.0,8918486.0,29.884,4.818134915516574,2014-07-01
295,20.95,21.6,21.6,21.1,1.0,16145128.0,29.862,4.807147456535737,2014-07-02
296,21.2,22.2,21.2,21.7,0.0,14850907.0,29.866999999999997,4.80543823659547,2014-07-03
297,21.45,21.95,21.95,21.45,0.0,6933744.0,29.872,4.812282015964688,2014-07-04
298,21.15,21.55,21.45,21.15,0.0,5135950.0,29.897,4.816969032964908,2014-07-07
299,20.95,21.35,21.15,21.05,0.0,5470612.0,29.901,4.81730304494925,2014-07-08
300,20.35,21.0,20.9,20.55,1.0,10604972.0,29.9,4.82475956883754,2014-07-09
301,20.55,21.55,20.55,20.7,0.0,14368396.0,29.888,4.820800670989387,2014-07-10
302,19.95,20.75,20.7,20.1,0.0,14945535.0,29.93,4.821198453608248,2014-07-11
303,19.6,20.3,20.1,20.0,1.0,10691495.0,29.938000000000002,4.825907537558837,2014-07-14
304,20.1,20.4,20.2,20.2,1.0,6199706.0,29.984,4.827408552292633,2014-07-15
305,20.2,21.0,20.45,20.35,1.0,11228006.0,30.004,4.8344813695871105,2014-07-16
306,20.3,20.75,20.45,20.6,1.0,8608748.0,29.991,4.833204409205183,2014-07-17
307,20.4,21.3,20.55,20.95,0.0,10217598.0,29.984,4.834374622112943,2014-07-18
308,20.4,21.55,21.2,20.5,0.0,13490280.0,29.975,4.835730360643043,2014-07-21
309,20.3,20.65,20.5,20.3,0.0,8788670.0,29.98,4.829836078778848,2014-07-22
310,20.1,20.45,20.3,20.1,0.0,10616920.0,29.987,4.842705338974839,2014-07-24
311,20.1,20.45,20.1,20.1,0.0,6366967.0,29.982,4.8384598005357775,2014-07-25
312,19.95,20.35,20.1,20.0,0.0,5949044.0,29.971,4.857103499688034,2014-07-28
313,19.7,20.15,20.0,19.75,1.0,9103571.0,29.948,4.843407593094247,2014-07-29
314,19.95,20.45,20.0,20.1,1.0,11245825.0,29.949,4.847332259709151,2014-07-30
315,19.65,20.35,20.1,20.3,0.0,5570928.0,29.976999999999997,4.8565017699330095,2014-07-31
316,19.8,20.3,19.9,20.05,1.0,3515450.0,30.021,4.8632755548355755,2014-08-01
317,20.15,20.85,20.25,20.8,0.0,8654539.0,29.985,4.849195439476024,2014-08-04
318,20.45,20.95,20.9,20.45,0.0,5957911.0,29.993000000000002,4.857480646519613,2014-08-05
319,19.95,20.7,20.6,20.2,0.0,4757819.0,29.999000000000002,4.862232163117119,2014-08-06
320,20.1,20.4,20.4,20.2,0.0,3653205.0,29.999000000000002,4.8687819524466445,2014-08-07
321,20.0,20.35,20.15,20.1,1.0,3102294.0,30.017,4.873759924661871,2014-08-08
322,20.1,20.6,20.15,20.6,0.0,4740219.0,29.997,4.874865927779764,2014-08-11
323,20.25,20.65,20.6,20.3,1.0,4730373.0,30.003,4.873148388773389,2014-08-12
324,20.65,21.7,20.9,21.7,1.0,32589773.0,30.004,4.868882253667403,2014-08-13
325,21.5,23.2,21.95,22.6,1.0,55485022.0,29.996,4.874465768562003,2014-08-14
326,22.55,23.3,22.95,22.95,0.0,19163365.0,29.976999999999997,4.875339502659099,2014-08-15
327,22.15,23.15,23.1,22.3,1.0,13004265.0,29.965,4.8737049265650665,2014-08-18
328,22.7,23.85,22.8,23.85,1.0,26285491.0,29.982,4.885369311238207,2014-08-19
329,23.2,23.95,23.8,23.9,0.0,18056394.0,29.987,4.876886546968514,2014-08-20
330,23.5,24.1,23.9,23.7,1.0,11062058.0,29.997,4.875182837640176,2014-08-21
331,23.15,23.9,23.5,23.8,0.0,11452478.0,29.971,4.865027189351514,2014-08-22
332,23.55,24.05,23.7,23.6,1.0,6369912.0,29.979,4.872099070402392,2014-08-25
333,23.6,23.9,23.7,23.75,1.0,6543573.0,29.971,4.870165745856354,2014-08-26
334,23.85,25.4,23.9,25.4,0.0,30000328.0,29.948,4.870860711729882,2014-08-27
335,24.45,25.3,25.3,24.75,1.0,16907254.0,29.888,4.865216825107436,2014-08-28
336,24.3,25.0,24.5,25.0,0.0,10031811.0,29.905,4.867825634013739,2014-08-29
337,24.5,25.15,24.9,24.5,1.0,5669911.0,29.874000000000002,4.863650424108234,2014-09-01
338,24.55,25.6,24.9,24.55,1.0,17369992.0,29.912,4.867301277357416,2014-09-02
339,24.1,25.2,24.7,24.7,0.0,14484134.0,29.928,4.871014469165541,2014-09-03
340,24.6,25.35,24.9,24.6,1.0,8331688.0,29.898000000000003,4.8729524896096486,2014-09-04
341,24.3,25.05,24.6,25.0,0.0,8092602.0,29.935,4.874137032695063,2014-09-05
342,24.7,25.2,25.2,24.85,0.0,5002408.0,29.939,4.880987316182464,2014-09-09
343,24.45,24.8,24.8,24.75,0.0,4266530.0,29.965999999999998,4.887221723884856,2014-09-10
344,23.7,24.9,24.9,23.7,0.0,19066213.0,29.984,4.890077630634745,2014-09-11
345,22.05,23.9,23.7,22.05,0.0,30674281.0,30.008000000000003,4.892236460269328,2014-09-12
346,21.2,22.45,21.9,21.3,1.0,20319681.0,30.035999999999998,4.88930850371142,2014-09-15
347,21.0,22.25,21.35,22.0,1.0,12032559.0,30.12,4.89461624713587,2014-09-16
348,21.85,22.8,22.15,22.35,0.0,12097352.0,30.122,4.903068283551721,2014-09-17
349,22.0,22.55,22.35,22.0,1.0,8044632.0,30.241999999999997,4.92147960096991,2014-09-18
350,22.05,22.45,22.3,22.3,0.0,7736136.0,30.243000000000002,4.9270947035727675,2014-09-19
351,21.85,22.1,22.1,22.0,1.0,5636713.0,30.191999999999997,4.918225060272365,2014-09-22
352,21.95,22.45,22.0,22.3,0.0,5869396.0,30.237,4.923790913531998,2014-09-23
353,21.9,22.3,22.3,21.9,0.0,10177581.0,30.249000000000002,4.928794890177931,2014-09-24
354,20.45,22.2,22.0,20.65,1.0,9953168.0,30.276999999999997,4.934241619269568,2014-09-25
355,20.45,22.05,20.65,22.05,1.0,18700506.0,30.3,4.939197339679849,2014-09-26
356,47.25,51.4,49.6,48.15,0.0,4146809.0,30.371,4.951901128285397,2014-10-09
357,44.8,46.0,45.05,45.1,1.0,7769465.0,30.397,4.961641420736484,2014-10-13
358,44.7,46.15,45.1,45.8,0.0,3358396.0,30.415,4.965227896042836,2014-10-14
359,42.6,45.5,45.5,43.35,0.0,2705309.0,30.401,4.9634285714285715,2014-10-15
360,41.2,43.5,42.35,43.2,0.0,4021276.0,30.368000000000002,4.958769451837822,2014-10-16
361,41.5,43.5,43.5,41.55,1.0,1600597.0,30.415,4.96587643678161,2014-10-17
362,42.2,43.0,43.0,42.6,1.0,2601676.0,30.396,4.962450205707569,2014-10-20
363,42.35,43.7,43.0,43.2,1.0,2141505.0,30.38,4.963484568758475,2014-10-21
364,43.4,44.95,43.6,44.5,1.0,2741596.0,30.384,4.964949262218736,2014-10-22
365,44.15,44.7,44.35,44.55,0.0,2226738.0,30.395,4.96690906119781,2014-10-23
366,43.0,44.65,44.65,43.5,0.0,3634808.0,30.403000000000002,4.96837873612995,2014-10-24
367,42.3,43.8,43.5,42.95,1.0,1607595.0,30.384,4.965679545008825,2014-10-27
368,42.6,44.1,43.3,43.0,1.0,1733291.0,30.393,4.9708061429763015,2014-10-28
369,43.2,45.6,43.5,45.25,0.0,3310268.0,30.368000000000002,4.968342522454723,2014-10-29
370,44.3,45.4,45.0,45.2,1.0,2936443.0,30.383000000000003,4.970633946830266,2014-10-30
371,44.75,47.3,45.3,47.1,0.0,5464573.0,30.375999999999998,4.971278005989886,2014-10-31
372,45.9,48.65,47.6,46.1,1.0,4664355.0,30.485,4.9871578844046,2014-11-03
373,46.1,46.55,46.1,46.55,0.0,1583621.0,30.497,4.98463600405348,2014-11-04
374,46.1,47.1,46.55,46.1,0.0,2036791.0,30.491999999999997,4.988792722632155,2014-11-05
375,44.5,45.7,45.3,45.25,1.0,1663012.0,30.612,5.007360879379723,2014-11-06
376,44.7,45.5,45.3,45.5,0.0,766374.0,30.605,5.002533549093644,2014-11-07
377,44.8,45.6,45.55,45.0,1.0,1160095.0,30.561,4.996648300443079,2014-11-10
378,45.35,46.0,45.6,45.9,0.0,1765737.0,30.545,4.991094625729178,2014-11-11
379,45.05,45.9,45.4,45.9,0.0,834742.0,30.634,4.999428804569563,2014-11-12
380,45.3,45.95,45.85,45.6,1.0,616496.0,30.623,4.998938931422322,2014-11-13
381,45.05,45.8,45.3,45.8,0.0,540280.0,30.645,5.00106075689084,2014-11-14
382,44.2,45.8,45.8,44.4,0.0,827064.0,30.674,5.008654191567878,2014-11-17
383,43.4,45.0,44.4,44.4,0.0,1197466.0,30.711,5.014286414028442,2014-11-18
384,43.9,44.5,44.0,44.3,1.0,1307406.0,30.785999999999998,5.030474354156113,2014-11-19
385,43.9,45.9,43.9,44.8,1.0,1600125.0,30.909000000000002,5.044143805995724,2014-11-20
386,45.2,45.95,45.25,45.8,1.0,3486962.0,30.921999999999997,5.051582601592812,2014-11-21
387,46.0,48.3,46.0,47.25,0.0,4803802.0,30.916,5.049200140455173,2014-11-24
388,46.4,47.25,47.2,47.0,1.0,2016506.0,30.912,5.035265755566777,2014-11-25
389,47.0,48.25,47.3,48.2,1.0,3746000.0,30.874000000000002,5.031370695696103,2014-11-26
390,47.8,49.1,48.5,48.5,1.0,2863599.0,30.87,5.028424361877148,2014-11-27
391,48.05,51.5,48.8,51.5,0.0,6328068.0,30.954,5.036856236270442,2014-11-28
392,49.65,50.8,50.0,50.0,0.0,3270128.0,31.039,5.049865777271618,2014-12-01
393,49.5,50.3,49.9,49.75,1.0,2897450.0,31.046,5.049033160402673,2014-12-02
394,49.6,50.5,50.4,50.0,0.0,2220241.0,31.12,5.059175445441539,2014-12-03
395,48.8,50.4,50.0,49.5,0.0,1583431.0,31.141,5.063206757229145,2014-12-04
396,48.7,49.6,49.5,49.0,0.0,1196862.0,31.112,5.055861155574334,2014-12-05
397,47.3,49.35,49.15,48.0,0.0,1227351.0,31.193,5.058132935510549,2014-12-08
398,47.5,48.15,48.0,47.6,0.0,451893.0,31.226999999999997,5.036937866959158,2014-12-09
399,47.15,47.8,47.65,47.2,1.0,976218.0,31.211,5.050691393386249,2014-12-10
400,47.05,47.7,47.2,47.5,1.0,655946.0,31.201,5.054758124615235,2014-12-11
401,47.6,48.5,47.95,48.2,0.0,668386.0,31.31,5.054973441611908,2014-12-12
402,47.0,47.9,47.5,47.5,1.0,741684.0,31.329,5.058285972616895,2014-12-15
403,47.5,49.0,47.9,48.7,0.0,1680701.0,31.305,5.051637889301275,2014-12-16
404,47.25,48.7,48.7,47.85,1.0,1752678.0,31.311999999999998,5.0543171215961,2014-12-17
405,48.0,48.8,48.0,48.05,0.0,1025781.0,31.404,5.053464964155544,2014-12-18
406,47.75,48.85,48.5,48.05,1.0,1737095.0,31.48,5.0575562106886665,2014-12-19
407,47.75,48.45,48.1,48.1,1.0,937034.0,31.545,5.074194715888527,2014-12-22
408,48.55,48.7,48.7,48.6,1.0,1247896.0,31.669,5.08644989279089,2014-12-23
409,48.7,49.95,48.8,49.65,0.0,2410759.0,31.828000000000003,5.1088282504012845,2014-12-24
410,49.0,49.8,49.3,49.5,1.0,1671234.0,31.735,5.111540629781751,2014-12-25
411,49.3,50.0,49.3,49.9,1.0,1784911.0,31.721,5.109121072044067,2014-12-26
412,49.8,50.3,49.95,50.0,1.0,1733834.0,31.709,5.099754734429657,2014-12-27
413,50.0,50.9,50.1,50.5,1.0,2309540.0,31.743000000000002,5.1052229504241895,2014-12-29
414,50.2,51.0,50.3,50.9,1.0,2357571.0,31.735,5.0967229043370725,2014-12-30
415,50.5,51.7,50.7,51.0,0.0,3713469.0,31.6,5.09550031846877,2014-12-31
416,49.55,50.5,50.5,49.55,0.0,2273918.0,32.007,5.131506168485013,2015-01-05
417,47.0,49.3,49.1,47.65,0.0,3633366.0,31.998,5.148345990474964,2015-01-06
418,47.05,47.9,47.7,47.65,1.0,1338939.0,31.971999999999998,5.1484702093397745,2015-01-07
419,47.6,48.4,48.0,48.2,1.0,2187642.0,31.99,5.14366568584889,2015-01-08
420,48.2,48.95,48.5,48.55,0.0,1787087.0,31.956999999999997,5.146634886380107,2015-01-09
421,48.1,48.8,48.4,48.25,1.0,1181884.0,31.845,5.1374503920240056,2015-01-12
422,47.7,48.5,48.5,48.4,1.0,1132221.0,31.811,5.1265068007477606,2015-01-13
423,48.3,49.2,48.6,48.8,1.0,1139084.0,31.774,5.13005150394756,2015-01-14
424,48.8,51.4,49.0,50.8,0.0,4915616.0,31.747,5.12271473060849,2015-01-15
425,49.55,51.3,50.8,50.0,0.0,2824210.0,31.615,5.093032621828433,2015-01-16
426,49.2,50.8,50.4,49.55,1.0,1094820.0,31.511999999999997,5.069090324137376,2015-01-19
427,49.55,50.3,49.55,49.85,1.0,1419091.0,31.595,5.081951392128162,2015-01-20
428,49.65,50.6,49.65,50.1,1.0,1241016.0,31.554000000000002,5.07527504342791,2015-01-21
429,50.0,50.7,50.1,50.5,1.0,1664138.0,31.46,5.0649622462286485,2015-01-22
430,50.3,52.0,50.3,51.1,1.0,2022914.0,31.32,5.028740245977971,2015-01-23
431,51.1,54.6,51.1,54.6,1.0,4960252.0,31.311999999999998,5.0118445483065495,2015-01-26
432,56.2,58.4,56.7,58.2,0.0,13814857.0,31.274,5.001039417925962,2015-01-27
433,56.2,58.1,57.5,56.7,1.0,5360092.0,31.218000000000004,4.9971987001968925,2015-01-28
434,56.6,58.5,56.7,58.0,0.0,4479073.0,31.414,5.025516325649107,2015-01-29
435,56.7,58.7,58.6,56.9,1.0,3952873.0,31.508000000000003,5.040070383108055,2015-01-30
436,57.1,60.3,57.4,58.8,1.0,7797236.0,31.655,5.067637877211238,2015-02-02
437,58.1,60.0,59.1,59.2,1.0,3940803.0,31.561999999999998,5.042578006422648,2015-02-03
438,59.8,61.9,60.3,60.5,0.0,4765938.0,31.419,5.0295346491859965,2015-02-04
439,59.6,61.0,60.5,60.5,0.0,2786068.0,31.4,5.0198235068423065,2015-02-05
440,59.3,61.9,61.0,59.6,1.0,4637284.0,31.4,5.031809368139352,2015-02-06
441,59.1,60.0,59.3,59.7,0.0,1454084.0,31.514,5.0482170890334155,2015-02-09
442,58.5,60.2,60.0,58.5,0.0,1711567.0,31.473000000000003,5.039792470656056,2015-02-10
443,57.8,59.1,59.0,57.8,1.0,1152552.0,31.51,5.048142392540733,2015-02-11
444,57.1,58.9,57.8,58.5,0.0,1636534.0,31.568,5.05298204052886,2015-02-12
445,58.5,59.5,58.6,58.5,1.0,1179348.0,31.46,5.039566847147022,2015-02-13
446,59.1,60.1,60.0,59.5,1.0,1969714.0,31.581,5.048436600805678,2015-02-24
447,59.6,60.5,59.6,59.7,0.0,1563321.0,31.475,5.028276567192792,2015-02-25
448,59.1,60.4,60.0,59.6,1.0,1609348.0,31.435,5.021324856636263,2015-02-26
449,59.5,62.9,59.6,62.0,0.0,5543088.0,31.4,5.003107025063335,2015-03-02
450,61.2,63.1,62.8,61.6,1.0,3876478.0,31.397,5.002509460266879,2015-03-03
451,61.2,64.0,61.2,63.0,1.0,2937958.0,31.4,5.006417461873898,2015-03-04
452,62.7,66.5,63.8,65.5,0.0,3930979.0,31.463,5.019343208340313,2015-03-05
453,64.2,65.8,65.5,64.4,1.0,2660896.0,31.445999999999998,5.0187528927334535,2015-03-06
454,63.6,66.6,63.6,66.3,0.0,2287764.0,31.528000000000002,5.0302343762464705,2015-03-09
455,64.6,67.3,66.0,64.6,0.0,2537072.0,31.549,5.038287407076184,2015-03-10
456,63.8,65.1,64.3,63.9,0.0,1486639.0,31.651999999999997,5.055866591059748,2015-03-11
457,63.6,64.9,64.0,63.9,1.0,1452487.0,31.7,5.0613913237853465,2015-03-12
458,64.3,65.7,64.5,64.4,0.0,1366059.0,31.596,5.0483327208525735,2015-03-13
459,62.8,65.6,65.6,62.8,0.0,1894122.0,31.643,5.0634471060758806,2015-03-16
460,59.5,63.2,63.0,59.5,1.0,3421275.0,31.631999999999998,5.056831806627979,2015-03-17
461,59.5,61.8,60.0,61.6,1.0,4207724.0,31.544,5.053710898385869,2015-03-18
462,61.6,65.4,61.6,64.2,0.0,3623760.0,31.435,5.073680132995464,2015-03-19
463,62.8,64.8,64.1,63.4,1.0,2693448.0,31.454,5.08478960215975,2015-03-20
464,63.0,64.4,63.5,63.7,0.0,1748047.0,31.445,5.065850416851262,2015-03-23
465,61.6,64.0,63.9,63.7,0.0,3257233.0,31.372,5.0498595562137325,2015-03-24
466,63.0,64.5,63.2,63.5,0.0,2207175.0,31.309,5.037407687480894,2015-03-25
467,62.7,63.8,63.0,62.8,1.0,968685.0,31.304000000000002,5.035711987645583,2015-03-26
468,62.6,64.1,62.8,63.3,0.0,2250737.0,31.274,5.027570131018407,2015-03-27
469,62.0,63.6,63.6,63.0,1.0,1360280.0,31.285,5.020299436750807,2015-03-30
470,63.1,64.7,63.4,64.5,1.0,2726917.0,31.29,5.044821359473752,2015-03-31
471,63.6,65.4,64.2,65.4,1.0,2950202.0,31.279,5.04402373734116,2015-04-01
472,65.0,66.3,65.6,66.3,0.0,2762145.0,31.236,5.039608912408641,2015-04-02
473,64.9,66.2,66.2,65.2,0.0,1609309.0,30.99,5.0037136306390675,2015-04-07
474,62.1,65.8,65.4,62.1,0.0,2445340.0,31.095,5.0106352122208255,2015-04-08
475,60.2,62.8,62.1,60.2,1.0,2065180.0,31.107,5.012811215856901,2015-04-09
476,60.2,61.8,60.9,60.4,1.0,1677777.0,31.156999999999996,5.016907123534716,2015-04-10
477,60.5,62.9,61.6,61.5,0.0,2463801.0,31.29,5.033783783783783,2015-04-13
478,61.1,62.0,61.5,61.4,0.0,587152.0,31.256,5.02968958692049,2015-04-14
479,61.0,62.0,61.4,61.4,1.0,1142149.0,31.265,5.035837964081502,2015-04-15
480,61.7,64.3,62.0,63.5,1.0,4905564.0,31.189,5.031295370221003,2015-04-16
481,62.2,65.5,63.1,65.0,0.0,6080713.0,31.1,5.02123125111,2015-04-17
482,61.5,65.6,65.1,61.5,0.0,6226290.0,31.023000000000003,4.99903316252538,2015-04-20
483,59.1,62.5,62.3,60.0,1.0,4058626.0,31.09,5.012575777118535,2015-04-21
484,60.2,62.1,60.7,60.8,1.0,3916324.0,31.058000000000003,5.014126346038974,2015-04-22
485,61.4,62.6,61.9,62.5,1.0,2304003.0,31.087,5.0175931306088195,2015-04-23
486,61.5,63.3,63.0,63.1,1.0,3033140.0,30.934,4.992092437788465,2015-04-24
487,62.8,64.9,64.0,63.9,1.0,2887943.0,30.57,4.928816729277848,2015-04-27
488,63.1,65.0,64.7,64.0,0.0,2414385.0,30.545,4.92272236458283,2015-04-28
489,62.6,64.2,63.6,63.1,1.0,1316685.0,30.504,4.914688965150564,2015-04-29
490,62.5,63.5,63.5,63.2,1.0,1791425.0,30.8,4.96365892572239,2015-04-30
491,62.5,64.2,64.0,63.6,1.0,2508090.0,30.729,4.943612348976012,2015-05-04
492,63.6,64.9,63.6,64.5,0.0,1888454.0,30.699,4.946026938196816,2015-05-05
493,62.8,64.1,64.0,62.9,1.0,2172885.0,30.653000000000002,4.943793042272148,2015-05-06
494,62.5,65.0,62.7,63.2,1.0,2543095.0,30.699,4.949136694126941,2015-05-07
495,63.0,64.9,63.2,64.2,0.0,2495393.0,30.730999999999998,4.949348536824982,2015-05-08
496,62.0,64.6,64.4,62.1,1.0,1652675.0,30.732,4.950386597938145,2015-05-11
497,61.1,63.5,62.0,62.4,0.0,1950266.0,30.733,4.949830082623331,2015-05-12
498,61.9,62.7,62.6,62.0,0.0,809687.0,30.678,4.9432806961005475,2015-05-13
499,60.6,62.5,62.0,61.4,0.0,1829817.0,30.572,4.9293776201225405,2015-05-14
500,59.9,61.7,61.5,60.0,0.0,2817941.0,30.49,4.9138584022304945,2015-05-15
501,58.0,60.2,60.0,58.9,0.0,1646108.0,30.435,4.8965506145826625,2015-05-18
502,58.5,60.0,59.2,58.8,1.0,1961692.0,30.444000000000003,4.90684030687899,2015-05-19
503,59.1,60.0,59.6,59.9,0.0,1343224.0,30.483,4.913046982029172,2015-05-20
504,59.8,60.7,60.4,59.8,1.0,1068910.0,30.475,4.911836761008317,2015-05-21
505,59.4,60.7,60.0,59.9,0.0,1876559.0,30.415,4.9088913636437,2015-05-22
506,57.3,60.0,59.9,57.5,0.0,1748959.0,30.5,4.921418659437829,2015-05-25
507,54.7,58.3,58.3,55.0,1.0,4176745.0,30.548000000000002,4.922729836435421,2015-05-26
508,54.9,57.3,55.0,57.3,1.0,3027999.0,30.686,4.9463232212514905,2015-05-27
509,56.6,58.6,57.9,57.6,1.0,2198886.0,30.735,4.956698437273211,2015-05-28
510,57.4,59.4,58.0,58.2,0.0,3589662.0,30.65,4.941237163262345,2015-05-29
511,56.8,58.5,58.5,57.9,0.0,981411.0,30.744,4.946821348694267,2015-06-01
512,56.6,57.7,57.2,56.6,0.0,868300.0,30.901999999999997,4.9879747550562525,2015-06-02
513,55.6,56.6,56.5,55.6,0.0,649087.0,30.81,4.971118784084675,2015-06-03
514,54.9,56.5,55.9,55.4,0.0,945329.0,30.871,4.978390582164167,2015-06-04
515,53.6,55.4,54.6,54.0,0.0,1720738.0,30.865,4.972611567584984,2015-06-05
516,51.9,54.0,54.0,52.7,0.0,2836973.0,31.031999999999996,5.002014861619304,2015-06-08
517,49.6,52.6,52.0,50.2,0.0,2479339.0,31.12,5.012684734023276,2015-06-09
518,48.7,51.0,50.0,49.25,1.0,3210122.0,31.074,5.006928555315652,2015-06-10
519,49.4,51.5,49.8,49.95,0.0,3754023.0,30.910999999999998,4.981146061621761,2015-06-11
520,48.7,51.0,49.55,49.0,1.0,3204095.0,30.886999999999997,4.9751139603434105,2015-06-12
521,50.8,53.9,51.4,53.9,0.0,5494956.0,30.980999999999998,4.990254981234798,2015-06-15
522,52.7,54.2,53.9,53.2,0.0,2902510.0,30.921,4.980510276399716,2015-06-16
523,52.1,53.5,53.2,52.5,0.0,1835369.0,30.916,4.979143515163228,2015-06-17
524,52.4,53.0,52.9,52.5,1.0,1914117.0,31.06,5.001046580900703,2015-06-18
525,53.0,57.1,53.0,56.2,0.0,5550105.0,30.741,4.968563624315107,2015-06-22
526,54.8,56.6,56.5,54.8,0.0,2658050.0,30.85,4.968754026542971,2015-06-23
527,53.0,55.3,54.8,54.3,1.0,3543645.0,30.93,4.983163898242279,2015-06-24
528,54.2,55.2,55.0,54.5,1.0,1163983.0,30.913,4.9784999919475625,2015-06-25
529,54.2,55.7,54.5,55.0,0.0,2222240.0,30.9,4.976326215093246,2015-06-26
530,53.0,54.8,54.6,53.0,0.0,2273297.0,30.965,4.9871154775326145,2015-06-29
531,47.6,49.95,49.3,48.4,0.0,2184240.0,30.865,4.972291136385604,2015-06-30
532,48.4,49.35,49.0,48.4,0.0,1651046.0,30.863000000000003,4.97389202256245,2015-07-01
533,47.9,49.2,48.9,48.05,0.0,1646588.0,30.908,4.978817313423218,2015-07-02
534,47.3,48.2,48.05,47.6,0.0,1270957.0,30.894000000000002,4.977764887857695,2015-07-03
535,47.05,48.55,47.5,47.3,1.0,4299542.0,30.941999999999997,4.986061201798346,2015-07-06
536,47.35,47.8,47.7,47.35,0.0,2036310.0,30.967,4.987196624418211,2015-07-07
537,46.9,47.9,47.9,47.05,0.0,3151484.0,31.029,4.996940221592373,2015-07-08
538,45.5,46.65,45.5,46.55,0.0,1743726.0,31.046999999999997,5.001530406766009,2015-07-09
539,45.9,47.1,47.0,46.45,0.0,2655010.0,30.976999999999997,4.9888071119127755,2015-07-13
540,45.65,47.0,46.45,46.1,1.0,2878144.0,31.021,4.997019926223039,2015-07-14
541,45.85,46.8,46.1,46.4,0.0,2192463.0,31.011999999999997,4.9933179834801225,2015-07-15
542,46.0,46.9,46.85,46.3,1.0,1207263.0,31.083000000000002,5.003460876004056,2015-07-16
543,46.15,46.85,46.25,46.4,1.0,1087815.0,31.12,5.011191446192493,2015-07-17
544,46.35,46.75,46.4,46.5,1.0,1463988.0,31.342,5.043853296641401,2015-07-20
545,46.4,46.9,46.75,46.9,1.0,782902.0,31.406999999999996,5.056388707768842,2015-07-21
546,46.5,47.6,46.7,47.6,0.0,1200758.0,31.351999999999997,5.047493318736516,2015-07-22
547,46.65,47.6,47.3,47.2,0.0,1114947.0,31.451999999999998,5.061026140267598,2015-07-23
548,46.25,47.15,46.7,46.75,0.0,1570527.0,31.53,5.067298806701756,2015-07-24
549,46.0,47.15,46.15,46.3,0.0,2637538.0,31.56,5.072201730912948,2015-07-27
550,45.7,46.5,45.7,45.85,0.0,2202276.0,31.575,5.078611926494833,2015-07-28
551,44.25,46.25,46.1,45.0,1.0,2810536.0,31.523000000000003,5.0709005943906895,2015-07-29
552,44.75,45.65,45.0,45.6,0.0,1345528.0,31.601,5.0811184538452885,2015-07-30
553,44.6,45.5,45.0,45.0,0.0,1520353.0,31.682,5.091522699879469,2015-07-31
554,41.7,45.0,45.0,43.85,0.0,1715650.0,31.705,5.098742401338007,2015-08-03
555,42.4,44.5,44.5,43.0,1.0,1790586.0,31.726,5.103514839539934,2015-08-04
556,42.75,45.6,43.3,45.6,0.0,1348551.0,31.75,5.105815000643252,2015-08-05
557,44.5,45.95,45.6,45.6,1.0,1152411.0,31.755,5.10612638687892,2015-08-06
558,44.75,46.45,45.25,46.45,1.0,549279.0,31.77,5.110140661567785,2015-08-07
559,47.0,51.0,47.0,49.2,1.0,2530273.0,31.76,5.109641713724923,2015-08-10
560,48.3,50.4,49.2,49.6,1.0,2025098.0,32.08,5.046961282507119,2015-08-11
561,48.45,50.4,49.15,49.65,1.0,1357261.0,32.465,4.95149925266144,2015-08-12
562,51.4,53.3,51.4,52.2,0.0,3047609.0,32.366,5.025464256878454,2015-08-13
563,50.6,51.9,51.7,50.6,0.0,1085256.0,32.368,5.027765480711729,2015-08-14
564,49.15,50.9,50.6,49.9,0.0,960825.0,32.621,5.066080663446756,2015-08-17
565,48.7,50.1,48.7,49.25,0.0,1095214.0,32.653,5.067980754307,2015-08-18
566,46.8,49.35,48.9,48.35,1.0,1992107.0,32.668,5.073773801758146,2015-08-19
567,46.75,48.85,47.8,48.85,0.0,3273242.0,32.678000000000004,5.069579112303946,2015-08-20
568,45.05,47.2,47.15,46.3,0.0,2733176.0,32.876,5.101720954050992,2015-08-21
569,41.8,46.3,45.2,46.3,0.0,3219202.0,32.96,5.097117406903378,2015-08-24
570,44.45,46.4,44.85,46.25,0.0,2572390.0,32.879,5.088289459430181,2015-08-25
571,45.15,46.5,46.5,45.25,1.0,1371400.0,32.765,5.049781147894704,2015-08-26
572,44.9,45.8,45.8,45.6,1.0,3825334.0,32.77,5.0594410992743555,2015-08-27
573,45.55,46.8,45.8,45.75,1.0,1459067.0,32.772,5.074871858401598,2015-08-28
574,44.8,46.2,45.6,46.05,0.0,2007719.0,32.81,5.09171606815854,2015-08-31
575,45.6,46.45,46.0,46.05,0.0,1272988.0,32.68,5.094469040344205,2015-09-01
576,45.55,46.1,45.8,46.05,1.0,713640.0,32.762,5.077254482619678,2015-09-02
